日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'600297,广汇汽车,8.02,8.12,7.72,7.73,7.79,0.23,2.9525,0.7189,17195136,136787098.0,65317363649.6,19182052670.8,None
2017-12-28,'600297,广汇汽车,7.79,7.81,7.5,7.5,7.71,0.08,1.0376,0.5462,13063041,100414227.0,63444172422.8,18631943928.4,None
2017-12-27,'600297,广汇汽车,7.71,7.85,7.65,7.8,7.8,-0.09,-1.1538,0.5614,13428111,103871941.0,62792627648.2,18440601757.1,None
2017-12-26,'600297,广汇汽车,7.8,7.85,7.7,7.74,7.7,0.1,1.2987,0.4612,11030855,85958701.0,63525615519.6,18655861699.8,None
2017-12-25,'600297,广汇汽车,7.7,7.84,7.66,7.77,7.8,-0.1,-1.2821,0.5609,13414536,103653182.0,62711184551.4,18416683985.7,None
2017-12-22,'600297,广汇汽车,7.8,7.91,7.72,7.76,7.71,0.09,1.1673,0.8375,20030228,156169399.0,63525615519.6,18655861699.8,None
2017-12-21,'600297,广汇汽车,7.71,7.83,7.58,7.66,7.71,0.0,0.0,1.2438,29749903,229638452.0,62792627648.2,18440601757.1,None
2017-12-20,'600297,广汇汽车,7.71,8.5,7.61,8.49,8.46,-0.75,-8.8652,2.4565,58753484,461803863.0,62792627648.2,18440601757.1,None
2017-12-19,'600297,广汇汽车,8.46,8.47,8.26,8.31,8.31,0.15,1.8051,0.3642,8710394,73333140.0,68900859909.7,20234434612.9,None
2017-12-18,'600297,广汇汽车,8.31,8.43,8.22,8.32,8.26,0.05,0.6053,0.474,11337455,94261756.0,67679213457.4,19875668041.7,None
2017-12-15,'600297,广汇汽车,8.26,8.51,8.24,8.43,8.46,-0.2,-2.3641,0.4294,10270364,86342393.0,59063302485.3,19756079184.7,None
2017-12-14,'600297,广汇汽车,8.46,8.49,8.3,8.34,8.35,0.11,1.3174,0.4997,11950871,100194852.0,60493406661.7,20234434612.9,None
2017-12-13,'600297,广汇汽车,8.35,8.37,8.27,8.31,8.32,0.03,0.3606,0.3353,8019741,66590393.0,59706849364.7,19971339127.3,None
2017-12-12,'600297,广汇汽车,8.32,8.51,8.29,8.47,8.52,-0.2,-2.3474,0.4351,10406918,87333259.0,59492333738.2,19899585813.1,None
2017-12-11,'600297,广汇汽车,8.52,8.66,8.43,8.54,8.51,0.01,0.1175,0.6504,15555776,132427576.0,60922437914.6,20377941241.3,None
2017-12-08,'600297,广汇汽车,8.51,8.58,8.31,8.31,8.33,0.18,2.1609,0.572,13680451,116027868.0,60850932705.8,20354023469.9,None
2017-12-07,'600297,广汇汽车,8.33,8.4,8.24,8.29,8.29,0.04,0.4825,0.3971,9498044,79104235.0,59563838947.1,19923503584.5,None
2017-12-06,'600297,广汇汽车,8.29,8.35,8.14,8.23,8.24,0.05,0.6068,0.4175,9986323,82483877.0,59277818111.8,19827832498.9,None
2017-12-05,'600297,广汇汽车,8.24,8.35,8.1,8.3,8.32,-0.08,-0.9615,0.5831,13946283,114764766.0,58920292067.7,19708243641.8,None
2017-12-04,'600297,广汇汽车,8.32,8.41,8.23,8.32,8.34,-0.02,-0.2398,0.3861,9234297,76916296.0,59492333738.2,19899585813.1,None
2017-12-01,'600297,广汇汽车,8.34,8.46,8.27,8.32,8.35,-0.01,-0.1198,0.4772,11413984,95638422.0,59635344155.9,19947421355.9,None
2017-11-30,'600297,广汇汽车,8.35,8.5,8.28,8.37,8.46,-0.11,-1.3002,0.5229,12506822,105014010.0,59706849364.7,19971339127.3,None
2017-11-29,'600297,广汇汽车,8.46,8.56,8.15,8.44,8.4,0.06,0.7143,0.7939,18988713,157816842.0,60493406661.7,20234434612.9,None
2017-11-28,'600297,广汇汽车,8.4,8.53,8.28,8.43,8.4,0.0,0.0,0.6661,15930510,133777037.0,60064375408.8,20090927984.4,None
2017-11-27,'600297,广汇汽车,8.4,8.71,8.36,8.6,8.7,-0.3,-3.4483,0.6647,15897433,135487777.0,60064375408.8,20090927984.4,None
2017-11-24,'600297,广汇汽车,8.7,8.85,8.5,8.71,8.7,0.0,0.0,0.7798,18650769,161358391.0,62209531673.4,20808461126.7,None
2017-11-23,'600297,广汇汽车,8.7,9.26,8.56,9.25,9.28,-0.58,-6.25,1.4718,35201681,312216920.0,62209531673.4,20808461126.7,None
2017-11-22,'600297,广汇汽车,9.28,9.37,9.11,9.24,9.17,0.11,1.1996,0.9101,21767131,201414280.0,66356833785.0,22195691868.5,None
2017-11-21,'600297,广汇汽车,9.17,9.38,9.01,9.08,9.12,0.05,0.5482,0.9694,23185246,212636122.0,65570276487.9,21932596383.0,None
2017-11-20,'600297,广汇汽车,9.12,9.13,8.7,8.89,8.95,0.17,1.8994,0.6521,15597639,139200350.0,65212750443.8,21813007525.9,None
2017-11-17,'600297,广汇汽车,8.95,9.31,8.84,9.2,9.24,-0.29,-3.1385,0.9335,22327213,202030130.0,63997161893.9,21406405412.0,None
2017-11-16,'600297,广汇汽车,9.24,9.29,9.03,9.03,9.16,0.08,0.8734,0.6092,14570653,134609323.0,66070812949.7,22100020782.8,None
2017-11-15,'600297,广汇汽车,9.16,9.47,9.08,9.47,9.5,-0.34,-3.5789,1.2136,29025473,267335929.0,65498771279.1,21908678611.6,None
2017-11-14,'600297,广汇汽车,9.5,9.54,9.16,9.16,9.23,0.27,2.9252,1.4083,33683964,315294581.0,67929948379.0,22721882839.5,None
2017-11-13,'600297,广汇汽车,9.23,9.6,9.2,9.25,9.22,0.01,0.1085,1.6375,39165160,368425591.0,65999307740.9,22076103011.4,None
2017-11-10,'600297,广汇汽车,9.22,9.33,9.16,9.3,9.36,-0.14,-1.4957,0.8756,20943050,193360504.0,65927802532.0,22052185240.0,None
2017-11-09,'600297,广汇汽车,9.36,9.46,9.13,9.4,9.27,0.09,0.9709,0.9932,23755575,220757509.0,66928875455.5,22387034039.8,None
2017-11-08,'600297,广汇汽车,9.27,9.42,9.08,9.35,9.25,0.02,0.2162,1.2153,29067882,269529008.0,66285328576.1,22171774097.1,None
2017-11-07,'600297,广汇汽车,9.25,9.45,9.05,9.1,9.05,0.2,2.2099,1.4095,33711947,312434679.0,66142318158.5,22123938554.2,None
2017-11-06,'600297,广汇汽车,9.05,9.05,8.51,8.51,8.5,0.55,6.4706,1.3327,31875506,282203321.0,64712213982.1,21645583126.0,None
2017-11-03,'600297,广汇汽车,8.5,8.91,8.43,8.79,8.72,-0.22,-2.5229,1.2739,30468610,265048861.0,60779427497.0,20330105698.5,None
2017-11-02,'600297,广汇汽车,8.72,8.88,8.64,8.85,8.87,-0.15,-1.6911,0.8612,20598678,180219465.0,62352542091.0,20856296669.5,None
2017-11-01,'600297,广汇汽车,8.87,9.06,8.82,8.94,8.9,-0.03,-0.3371,1.0097,24150662,215166058.0,63425120223.3,21215063240.7,None
2017-10-31,'600297,广汇汽车,8.9,9.24,8.82,9.02,9.01,-0.11,-1.2209,1.1143,26651926,240018179.0,63639635849.8,21286816554.9,None
2017-10-30,'600297,广汇汽车,9.01,9.24,8.72,8.95,8.87,0.14,1.5784,1.603,38339181,343970065.0,64426193146.8,21549912040.4,None
2017-10-27,'600297,广汇汽车,8.87,9.11,8.8,9.07,9.0,-0.13,-1.4444,1.1475,27444571,245566038.0,63425120223.3,21215063240.7,None
2017-10-26,'600297,广汇汽车,9.0,9.15,8.92,9.13,9.17,-0.17,-1.8539,0.9432,22558956,203718330.0,64354687938.0,21525994269.0,None
2017-10-25,'600297,广汇汽车,9.17,9.23,8.85,8.99,8.97,0.2,2.2297,1.1953,28588603,258043130.0,65570276487.9,21932596383.0,None
2017-10-24,'600297,广汇汽车,8.97,9.0,8.53,8.6,8.61,0.36,4.1812,1.2842,30715321,271955945.0,64140172311.5,21454240954.8,None
2017-10-23,'600297,广汇汽车,8.61,8.69,8.48,8.68,8.6,0.01,0.1163,0.7116,17020779,145977951.0,61565984794.0,20593201184.0,None
2017-10-20,'600297,广汇汽车,8.6,8.65,8.24,8.32,8.34,0.26,3.1175,1.0169,24321027,206952159.0,61494479585.2,20569283412.6,None
2017-10-19,'600297,广汇汽车,8.34,8.37,8.25,8.35,8.33,0.01,0.12,0.4368,10446841,86803378.0,59635344155.9,19947421355.9,None
2017-10-18,'600297,广汇汽车,8.33,8.53,8.32,8.36,8.31,0.02,0.2407,0.6711,16050601,135199656.0,59563838947.1,19923503584.5,None
2017-10-17,'600297,广汇汽车,8.31,8.33,8.18,8.18,8.08,0.23,2.8465,0.5839,13965843,115464066.0,59420828529.4,19875668041.7,None
2017-10-16,'600297,广汇汽车,8.08,8.33,8.03,8.33,8.28,-0.2,-2.4155,0.6723,16079844,131252346.0,57776208726.6,19325559299.3,None
2017-10-13,'600297,广汇汽车,8.28,8.34,8.21,8.27,8.27,0.01,0.1209,0.314,7511311,62155513.0,59206312903.0,19803914727.5,None
2017-10-12,'600297,广汇汽车,8.27,8.33,8.16,8.23,8.23,0.04,0.486,0.4414,10557754,86951508.0,59134807694.1,19779996956.1,None
2017-10-11,'600297,广汇汽车,8.23,8.42,8.21,8.34,8.33,-0.1,-1.2005,0.6457,15443365,127991537.0,58848786858.9,19684325870.4,None
2017-10-10,'600297,广汇汽车,8.33,8.42,8.29,8.41,8.42,-0.09,-1.0689,0.6037,14439656,120500176.0,59563838947.1,19923503584.5,None
2017-10-09,'600297,广汇汽车,8.42,8.65,8.42,8.52,8.43,-0.01,-0.1186,0.6508,15565848,132676604.0,60207385826.4,20138763527.2,None
2017-09-29,'600297,广汇汽车,8.43,8.49,8.3,8.31,8.25,0.18,2.1818,0.3947,9439672,79424091.0,60278891035.3,20162681298.6,None
2017-09-28,'600297,广汇汽车,8.25,8.45,8.2,8.38,8.37,-0.12,-1.4337,0.5015,11995794,99418512.0,58991797276.5,19732161413.2,None
2017-09-27,'600297,广汇汽车,8.37,8.48,8.26,8.32,8.3,0.07,0.8434,0.4912,11747333,98404824.0,59849859782.3,20019174670.2,None
2017-09-26,'600297,广汇汽车,8.3,8.35,8.19,8.25,8.22,0.08,0.9732,0.6278,15014954,124344497.0,59349323320.6,19851750270.3,None
2017-09-25,'600297,广汇汽车,8.22,8.52,8.15,8.46,8.47,-0.25,-2.9516,0.9296,22234296,184299714.0,58777281650.0,19660408099.0,None
2017-09-22,'600297,广汇汽车,8.47,8.55,8.32,8.4,8.43,0.04,0.4745,0.4599,11000246,92970948.0,60564911870.5,20258352384.3,None
2017-09-21,'600297,广汇汽车,8.43,8.58,8.39,8.46,8.51,-0.08,-0.9401,0.5024,12015415,101491458.0,60278891035.3,20162681298.6,None
2017-09-20,'600297,广汇汽车,8.51,8.62,8.36,8.4,8.35,0.16,1.9162,0.6245,14937517,127128504.0,60850932705.8,20354023469.9,None
2017-09-19,'600297,广汇汽车,8.35,8.67,8.27,8.61,8.6,-0.25,-2.907,0.8266,19770154,167780192.0,59706849364.7,19971339127.3,None
2017-09-18,'600297,广汇汽车,8.6,8.84,8.23,8.25,8.27,0.33,3.9903,1.5411,36860319,315829719.0,61494479585.2,20569283412.6,None
2017-09-15,'600297,广汇汽车,8.27,8.44,8.12,8.28,8.32,-0.05,-0.601,1.0859,25971519,214675434.0,59134807694.1,19779996956.1,None
2017-09-14,'600297,广汇汽车,8.32,8.47,8.25,8.32,8.33,-0.01,-0.12,0.6757,16161963,135182266.0,59492333738.2,19899585813.1,None
2017-09-13,'600297,广汇汽车,8.33,8.42,8.15,8.42,8.37,-0.04,-0.4779,1.0607,25368694,210038062.0,59563838947.1,19923503584.5,None
2017-09-12,'600297,广汇汽车,8.37,8.68,8.3,8.42,8.38,-0.01,-0.1193,1.3313,31842022,268175006.0,59849859782.3,20019174670.2,None
2017-09-11,'600297,广汇汽车,8.38,8.43,8.2,8.21,8.18,0.2,2.445,1.1515,27541788,229756037.0,59921364991.2,20043092441.6,None
2017-09-08,'600297,广汇汽车,8.18,8.37,8.11,8.11,8.0,0.18,2.25,1.5547,37183831,306078890.0,58491260814.8,19564737013.4,None
2017-09-07,'600297,广汇汽车,8.0,8.09,7.8,7.96,7.93,0.07,0.8827,1.3017,31133323,248315180.0,57204167056.0,19134217128.0,None
2017-09-06,'600297,广汇汽车,7.93,7.97,7.72,7.82,7.83,0.1,1.2771,0.879,21024043,165487451.0,56703630594.3,18966792728.1,None
2017-09-05,'600297,广汇汽车,7.83,8.03,7.76,7.9,7.91,-0.08,-1.0114,0.713,17053291,134028399.0,55988578506.1,18727615014.0,None
2017-09-04,'600297,广汇汽车,7.91,8.03,7.79,7.81,7.78,0.13,1.671,1.1365,27183353,216414480.0,56560620176.6,18918957185.3,None
2017-09-01,'600297,广汇汽车,7.78,7.88,7.74,7.84,7.84,-0.06,-0.7653,0.749,17915156,139911242.0,55631052462.0,18608026157.0,None
2017-08-31,'600297,广汇汽车,7.84,7.89,7.77,7.78,7.81,0.03,0.3841,0.7681,18372060,144132543.0,56060083714.9,18751532785.4,None
2017-08-30,'600297,广汇汽车,7.81,7.82,7.65,7.75,7.7,0.11,1.4286,0.8925,21346528,165947426.0,55845568088.4,18679779471.2,None
2017-08-29,'600297,广汇汽车,7.7,7.88,7.61,7.64,7.67,0.03,0.3911,1.1494,27491033,213914989.0,55059010791.4,18416683985.7,None
2017-08-28,'600297,广汇汽车,7.67,7.74,7.44,7.44,7.39,0.28,3.7889,1.5256,36489636,278803303.0,54844495164.9,18344930671.5,None
2017-08-25,'600297,广汇汽车,7.39,7.4,7.3,7.31,7.31,0.08,1.0944,0.3055,7306732,53774681.0,52842349318.0,17675233072.0,None
2017-08-24,'600297,广汇汽车,7.31,7.42,7.3,7.38,7.4,-0.09,-1.2162,0.2871,6867217,50510862.0,52270307647.4,17483890900.7,None
2017-08-23,'600297,广汇汽车,7.4,7.48,7.37,7.46,7.44,-0.04,-0.5376,0.2253,5388530,39911037.0,52913854526.8,17699150843.4,None
2017-08-22,'600297,广汇汽车,7.44,7.51,7.42,7.47,7.45,-0.01,-0.1342,0.4628,11069934,82529525.0,53199875362.1,17794821929.0,None
2017-08-21,'600297,广汇汽车,7.45,7.53,7.38,7.41,7.44,0.01,0.1344,0.5317,12715948,94715220.0,53271380570.9,17818739700.5,None
2017-08-18,'600297,广汇汽车,7.44,7.45,7.32,7.37,7.38,0.06,0.813,0.5408,12935761,95535264.0,53199875362.1,17794821929.0,None
2017-08-17,'600297,广汇汽车,7.38,7.43,7.35,7.43,7.39,-0.01,-0.1353,0.5849,13990164,103277109.0,52770844109.2,17651315300.6,None
2017-08-16,'600297,广汇汽车,7.39,7.43,7.34,7.43,7.43,-0.04,-0.5384,0.381,9113586,67208198.0,52842349318.0,17675233072.0,None
2017-08-15,'600297,广汇汽车,7.43,7.51,7.36,7.5,7.5,-0.07,-0.9333,0.4963,11869332,88180099.0,53128370153.3,17770904157.6,None
2017-08-14,'600297,广汇汽车,7.5,7.53,7.34,7.38,7.38,0.12,1.626,0.78,18655573,139546924.0,53628906615.0,17938328557.5,None
2017-08-11,'600297,广汇汽车,7.38,7.41,7.26,7.3,7.31,0.07,0.9576,0.8079,19322361,142220820.0,52770844109.2,17651315300.6,None
2017-08-10,'600297,广汇汽车,7.31,7.36,7.25,7.34,7.37,-0.06,-0.8141,0.3692,8829444,64514925.0,52270307647.4,17483890900.7,None
2017-08-09,'600297,广汇汽车,7.37,7.39,7.21,7.3,7.3,0.07,0.9589,0.4273,10220539,74983153.0,52699338900.3,17627397529.2,None
2017-08-08,'600297,广汇汽车,7.3,7.4,7.26,7.4,7.4,-0.1,-1.3514,0.5389,12889082,94544112.0,52198802438.6,17459973129.3,None
2017-08-07,'600297,广汇汽车,7.4,7.43,7.27,7.28,7.34,0.06,0.8174,0.4674,11178220,82479535.0,52913854526.8,17699150843.4,None
2017-08-04,'600297,广汇汽车,7.34,7.36,7.23,7.29,7.31,0.03,0.4104,0.7092,16962083,123868872.0,52484823273.9,17555644214.9,None
2017-08-03,'600297,广汇汽车,7.31,7.45,7.25,7.43,7.45,-0.14,-1.8792,0.9257,22139816,162553419.0,52270307647.4,17483890900.7,None
2017-08-02,'600297,广汇汽车,7.45,7.64,7.4,7.61,7.6,-0.15,-1.9737,0.9618,23003700,171651599.0,53271380570.9,17818739700.5,None
2017-08-01,'600297,广汇汽车,7.6,7.7,7.53,7.68,7.65,-0.05,-0.6536,0.7733,18495951,140465397.0,54343958703.2,18177506271.6,None
