日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'600084,中葡股份,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,8450425761.6,7506492711.36,None
2017-12-28,'600084,中葡股份,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,8450425761.6,7506492711.36,None
2017-12-27,'600084,中葡股份,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,8450425761.6,7506492711.36,None
2017-12-26,'600084,中葡股份,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,8450425761.6,7506492711.36,None
2017-12-25,'600084,中葡股份,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,8450425761.6,7506492711.36,None
2017-12-22,'600084,中葡股份,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,8450425761.6,7506492711.36,None
2017-12-21,'600084,中葡股份,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,8450425761.6,7506492711.36,None
2017-12-20,'600084,中葡股份,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,8450425761.6,7506492711.36,None
2017-12-19,'600084,中葡股份,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,8450425761.6,7506492711.36,None
2017-12-18,'600084,中葡股份,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,8450425761.6,7506492711.36,None
2017-12-15,'600084,中葡股份,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,8450425761.6,7506492711.36,None
2017-12-14,'600084,中葡股份,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,8450425761.6,7506492711.36,None
2017-12-13,'600084,中葡股份,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,8450425761.6,7506492711.36,None
2017-12-12,'600084,中葡股份,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,8450425761.6,7506492711.36,None
2017-12-11,'600084,中葡股份,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,8450425761.6,7506492711.36,None
2017-12-08,'600084,中葡股份,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,8450425761.6,7506492711.36,None
2017-12-07,'600084,中葡股份,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,8450425761.6,7506492711.36,None
2017-12-06,'600084,中葡股份,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,8450425761.6,7506492711.36,None
2017-12-05,'600084,中葡股份,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,8450425761.6,7506492711.36,None
2017-12-04,'600084,中葡股份,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,8450425761.6,7506492711.36,None
2017-12-01,'600084,中葡股份,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,8450425761.6,7506492711.36,None
2017-11-30,'600084,中葡股份,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,8450425761.6,7506492711.36,None
