日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'600780,通宝能源,4.75,4.77,4.72,4.74,4.74,0.01,0.211,0.0452,518500,2459460.0,5445886984.25,5445886984.25,None
2017-12-28,'600780,通宝能源,4.74,4.78,4.69,4.7,4.72,0.02,0.4237,0.097,1111911,5290670.0,5434421959.02,5434421959.02,None
2017-12-27,'600780,通宝能源,4.72,4.77,4.7,4.73,4.74,-0.02,-0.4219,0.0901,1032848,4890867.0,5411491908.56,5411491908.56,None
2017-12-26,'600780,通宝能源,4.74,4.75,4.69,4.7,4.72,0.02,0.4237,0.0916,1050000,4955761.0,5434421959.02,5434421959.02,None
2017-12-25,'600780,通宝能源,4.72,4.78,4.64,4.65,4.68,0.04,0.8547,0.3716,4260100,20120130.0,5411491908.56,5411491908.56,None
2017-12-22,'600780,通宝能源,4.68,4.69,4.65,4.68,4.68,0.0,0.0,0.081,928761,4337256.0,5365631807.64,5365631807.64,None
2017-12-21,'600780,通宝能源,4.68,4.7,4.63,4.68,4.69,-0.01,-0.2132,0.0654,749836,3501130.0,5365631807.64,5365631807.64,None
2017-12-20,'600780,通宝能源,4.69,4.7,4.62,4.66,4.66,0.03,0.6438,0.1243,1425191,6652207.0,5377096832.87,5377096832.87,None
2017-12-19,'600780,通宝能源,4.66,4.69,4.64,4.64,4.66,0.0,0.0,0.0704,806800,3765817.0,5342701757.18,5342701757.18,None
2017-12-18,'600780,通宝能源,4.66,4.7,4.58,4.6,4.6,0.06,1.3043,0.2317,2656870,12356795.0,5342701757.18,5342701757.18,None
2017-12-15,'600780,通宝能源,4.6,4.61,4.54,4.55,4.6,0.0,0.0,0.1813,2078059,9502967.0,5273911605.8,5273911605.8,None
2017-12-14,'600780,通宝能源,4.6,4.67,4.58,4.65,4.66,-0.06,-1.2876,0.2401,2752300,12697007.0,5273911605.8,5273911605.8,None
2017-12-13,'600780,通宝能源,4.66,4.66,4.62,4.63,4.64,0.02,0.431,0.1107,1268960,5887624.0,5342701757.18,5342701757.18,None
2017-12-12,'600780,通宝能源,4.64,4.7,4.61,4.7,4.7,-0.06,-1.2766,0.1268,1453800,6752436.0,5319771706.72,5319771706.72,None
2017-12-11,'600780,通宝能源,4.7,4.72,4.66,4.68,4.68,0.02,0.4274,0.0952,1091000,5118547.0,5388561858.1,5388561858.1,None
2017-12-08,'600780,通宝能源,4.68,4.69,4.6,4.62,4.65,0.03,0.6452,0.1932,2214888,10297492.0,5365631807.64,5365631807.64,None
2017-12-07,'600780,通宝能源,4.65,4.81,4.63,4.8,4.83,-0.18,-3.7267,0.5167,5923800,27906336.0,5331236731.95,5331236731.95,None
2017-12-06,'600780,通宝能源,4.83,4.91,4.79,4.89,4.91,-0.08,-1.6293,0.3819,4379000,21186070.0,5537607186.09,5537607186.09,None
2017-12-05,'600780,通宝能源,4.91,4.96,4.86,4.93,4.97,-0.06,-1.2072,0.2119,2429123,11941439.0,5629327387.93,5629327387.93,None
2017-12-04,'600780,通宝能源,4.97,5.16,4.96,5.16,5.24,-0.27,-5.1527,0.4794,5496511,27657475.0,5698117539.31,5698117539.31,None
2017-12-01,'600780,通宝能源,5.24,5.25,4.91,4.91,4.93,0.31,6.288,1.2244,14037680,72115166.0,6007673220.52,6007673220.52,None
2017-11-30,'600780,通宝能源,4.93,4.98,4.9,4.96,4.95,-0.02,-0.404,0.0784,898927,4429999.0,5652257438.39,5652257438.39,None
2017-11-29,'600780,通宝能源,4.95,5.0,4.92,4.98,5.02,-0.07,-1.3944,0.123,1410545,6981640.0,5675187488.85,5675187488.85,None
2017-11-28,'600780,通宝能源,5.02,5.03,4.9,4.93,4.93,0.09,1.8256,0.4566,5234359,26138748.0,5755442665.46,5755442665.46,None
2017-11-27,'600780,通宝能源,4.93,4.96,4.85,4.9,4.91,0.02,0.4073,0.1623,1860300,9132744.0,5652257438.39,5652257438.39,None
2017-11-24,'600780,通宝能源,4.91,4.92,4.75,4.78,4.79,0.12,2.5052,0.1905,2184561,10600494.0,5629327387.93,5629327387.93,None
2017-11-23,'600780,通宝能源,4.79,4.88,4.78,4.88,4.9,-0.11,-2.2449,0.1694,1942700,9395905.0,5491747085.17,5491747085.17,None
2017-11-22,'600780,通宝能源,4.9,4.91,4.8,4.82,4.8,0.1,2.0833,0.274,3141832,15280884.0,5617862362.7,5617862362.7,None
2017-11-21,'600780,通宝能源,4.8,4.83,4.76,4.78,4.78,0.02,0.4184,0.1761,2019367,9672363.0,5503212110.4,5503212110.4,None
2017-11-20,'600780,通宝能源,4.78,4.8,4.72,4.8,4.82,-0.04,-0.8299,0.2022,2317897,11036563.0,5480282059.94,5480282059.94,None
2017-11-17,'600780,通宝能源,4.82,5.08,4.73,5.07,5.07,-0.25,-4.931,0.2971,3406500,16771031.0,5526142160.86,5526142160.86,None
2017-11-16,'600780,通宝能源,5.07,5.12,5.05,5.08,5.08,-0.01,-0.1969,0.1049,1202400,6098879.0,5812767791.61,5812767791.61,None
2017-11-15,'600780,通宝能源,5.08,5.22,5.06,5.14,5.16,-0.08,-1.5504,0.3559,4080352,20949791.0,5824232816.84,5824232816.84,None
2017-11-14,'600780,通宝能源,5.16,5.25,5.05,5.12,5.13,0.03,0.5848,0.4137,4743129,24564741.0,5915953018.68,5915953018.68,None
2017-11-13,'600780,通宝能源,5.13,5.15,5.04,5.08,5.08,0.05,0.9843,0.2883,3305484,16887313.0,5881557942.99,5881557942.99,None
2017-11-10,'600780,通宝能源,5.08,5.09,5.04,5.07,5.08,0.0,0.0,0.1139,1305311,6606844.0,5824232816.84,5824232816.84,None
2017-11-09,'600780,通宝能源,5.08,5.08,4.96,4.99,5.0,0.08,1.6,0.3178,3643697,18359905.0,5824232816.84,5824232816.84,None
2017-11-08,'600780,通宝能源,5.0,5.04,4.97,4.99,4.97,0.03,0.6036,0.1888,2164700,10831614.0,5732512615.0,5732512615.0,None
2017-11-07,'600780,通宝能源,4.97,4.98,4.93,4.95,4.95,0.02,0.404,0.1054,1208932,5997691.0,5698117539.31,5698117539.31,None
2017-11-06,'600780,通宝能源,4.95,4.96,4.91,4.92,4.93,0.02,0.4057,0.1145,1312656,6483673.0,5675187488.85,5675187488.85,None
2017-11-03,'600780,通宝能源,4.93,5.06,4.91,5.03,5.05,-0.12,-2.3762,0.2821,3234814,16094407.0,5652257438.39,5652257438.39,None
2017-11-02,'600780,通宝能源,5.05,5.11,5.04,5.11,5.09,-0.04,-0.7859,0.1817,2083035,10563141.0,5789837741.15,5789837741.15,None
2017-11-01,'600780,通宝能源,5.09,5.14,5.08,5.13,5.12,-0.03,-0.5859,0.1302,1492785,7621466.0,5835697842.07,5835697842.07,None
2017-10-31,'600780,通宝能源,5.12,5.17,5.09,5.11,5.13,-0.01,-0.1949,0.167,1915025,9797786.0,5870092917.76,5870092917.76,None
2017-10-30,'600780,通宝能源,5.13,5.27,5.05,5.24,5.25,-0.12,-2.2857,0.328,3761058,19255233.0,5881557942.99,5881557942.99,None
2017-10-27,'600780,通宝能源,5.25,5.3,5.25,5.28,5.28,-0.03,-0.5682,0.1564,1793596,9449298.0,6019138245.75,6019138245.75,None
2017-10-26,'600780,通宝能源,5.28,5.35,5.24,5.33,5.34,-0.06,-1.1236,0.3614,4143905,21907543.0,6053533321.44,6053533321.44,None
2017-10-25,'600780,通宝能源,5.34,5.39,5.3,5.38,5.38,-0.04,-0.7435,0.1745,2000237,10702162.0,6122323472.82,6122323472.82,None
2017-10-24,'600780,通宝能源,5.38,5.4,5.34,5.37,5.37,0.01,0.1862,0.1108,1270800,6821350.0,6168183573.74,6168183573.74,None
2017-10-23,'600780,通宝能源,5.37,5.43,5.36,5.42,5.42,-0.05,-0.9225,0.1414,1620600,8720467.0,6156718548.51,6156718548.51,None
2017-10-20,'600780,通宝能源,5.42,5.43,5.35,5.35,5.4,0.02,0.3704,0.1155,1324157,7142950.0,6214043674.66,6214043674.66,None
2017-10-19,'600780,通宝能源,5.4,5.5,5.35,5.4,5.43,-0.03,-0.5525,0.4602,5275800,28715927.0,6191113624.2,6191113624.2,None
2017-10-18,'600780,通宝能源,5.43,5.48,5.2,5.46,5.47,-0.04,-0.7313,0.2865,3284686,17771724.0,6225508699.89,6225508699.89,None
2017-10-17,'600780,通宝能源,5.47,5.49,5.39,5.39,5.4,0.07,1.2963,0.1798,2061009,11212758.0,6271368800.81,6271368800.81,None
2017-10-16,'600780,通宝能源,5.4,5.5,5.39,5.49,5.49,-0.09,-1.6393,0.2055,2356500,12814191.0,6191113624.2,6191113624.2,None
2017-10-13,'600780,通宝能源,5.49,5.52,5.47,5.5,5.48,0.01,0.1825,0.2112,2421023,13317649.0,6294298851.27,6294298851.27,None
2017-10-12,'600780,通宝能源,5.48,5.53,5.46,5.5,5.51,-0.03,-0.5445,0.5142,5895508,32413071.0,6282833826.04,6282833826.04,None
2017-10-11,'600780,通宝能源,5.51,5.51,5.42,5.47,5.47,0.04,0.7313,0.3118,3575258,19610624.0,6317228901.73,6317228901.73,None
2017-10-10,'600780,通宝能源,5.47,5.48,5.41,5.43,5.43,0.04,0.7366,0.1862,2135256,11619373.0,6271368800.81,6271368800.81,None
2017-10-09,'600780,通宝能源,5.43,5.51,5.4,5.49,5.44,-0.01,-0.1838,0.3038,3483496,18925763.0,6225508699.89,6225508699.89,None
2017-09-29,'600780,通宝能源,5.44,5.49,5.41,5.46,5.46,-0.02,-0.3663,0.2593,2973000,16201710.0,6236973725.12,6236973725.12,None
2017-09-28,'600780,通宝能源,5.46,5.51,5.44,5.5,5.5,-0.04,-0.7273,0.3449,3954469,21645378.0,6259903775.58,6259903775.58,None
2017-09-27,'600780,通宝能源,5.5,5.63,5.48,5.62,5.66,-0.16,-2.8269,0.9916,11368589,62733909.0,6305763876.5,6305763876.5,None
2017-09-26,'600780,通宝能源,5.66,5.67,5.33,5.37,5.34,0.32,5.9925,1.6288,18674049,103947388.0,6489204280.18,6489204280.18,None
2017-09-25,'600780,通宝能源,5.34,5.44,5.33,5.44,5.46,-0.12,-2.1978,0.3478,3987166,21496094.0,6122323472.82,6122323472.82,None
2017-09-22,'600780,通宝能源,5.46,5.51,5.42,5.51,5.51,-0.05,-0.9074,0.4088,4686860,25519580.0,6259903775.58,6259903775.58,None
2017-09-21,'600780,通宝能源,5.51,5.57,5.51,5.54,5.56,-0.05,-0.8993,0.3231,3704019,20483481.0,6317228901.73,6317228901.73,None
2017-09-20,'600780,通宝能源,5.56,5.57,5.52,5.56,5.55,0.01,0.1802,0.1987,2277545,12634555.0,6374554027.88,6374554027.88,None
