日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'600675,中华企业,6.2,6.21,6.13,6.13,6.14,0.06,0.9772,0.1329,2480696,15333074.0,11575768267.6,11575768267.6,None
2017-12-28,'600675,中华企业,6.14,6.3,6.13,6.23,6.2,-0.06,-0.9677,0.2253,4206059,26044858.0,11463744703.7,11463744703.7,None
2017-12-27,'600675,中华企业,6.2,6.24,6.13,6.18,6.22,-0.02,-0.3215,0.1741,3250517,20075358.0,11575768267.6,11575768267.6,None
2017-12-26,'600675,中华企业,6.22,6.36,6.07,6.12,6.09,0.13,2.1346,0.3596,6713272,41712418.0,11613109455.6,11613109455.6,None
2017-12-25,'600675,中华企业,6.09,6.15,6.03,6.07,6.06,0.03,0.495,0.2178,4066836,24755059.0,11370391733.8,11370391733.8,None
2017-12-22,'600675,中华企业,6.06,6.11,6.01,6.01,6.06,0.0,0.0,0.1371,2560025,15503478.0,11314379951.9,11314379951.9,None
2017-12-21,'600675,中华企业,6.06,6.1,5.99,6.04,6.05,0.01,0.1653,0.2443,4561041,27614430.0,11314379951.9,11314379951.9,None
2017-12-20,'600675,中华企业,6.05,6.18,6.04,6.1,6.11,-0.06,-0.982,0.2368,4420303,26997817.0,11295709357.9,11295709357.9,None
2017-12-19,'600675,中华企业,6.11,6.24,6.11,6.18,6.25,-0.14,-2.24,0.2856,5331809,32782818.0,11407732921.8,11407732921.8,None
2017-12-18,'600675,中华企业,6.25,6.55,6.0,6.0,5.99,0.26,4.3406,0.873,16300186,101797984.0,11669121237.5,11669121237.5,None
2017-12-15,'600675,中华企业,0.0,0.0,0.0,0.0,5.99,None,None,0.0,0,0.0,11183685794.0,11183685794.0,None
2017-12-14,'600675,中华企业,0.0,0.0,0.0,0.0,5.99,None,None,0.0,0,0.0,11183685794.0,11183685794.0,None
2017-12-13,'600675,中华企业,0.0,0.0,0.0,0.0,5.99,None,None,0.0,0,0.0,11183685794.0,11183685794.0,None
2017-12-12,'600675,中华企业,0.0,0.0,0.0,0.0,5.99,None,None,0.0,0,0.0,11183685794.0,11183685794.0,None
2017-12-11,'600675,中华企业,0.0,0.0,0.0,0.0,5.99,None,None,0.0,0,0.0,11183685794.0,11183685794.0,None
2017-12-08,'600675,中华企业,0.0,0.0,0.0,0.0,5.99,None,None,0.0,0,0.0,11183685794.0,11183685794.0,None
2017-12-07,'600675,中华企业,0.0,0.0,0.0,0.0,5.99,None,None,0.0,0,0.0,11183685794.0,11183685794.0,None
2017-12-06,'600675,中华企业,5.99,6.07,5.92,5.92,5.98,0.01,0.1672,0.275,5133588,30691946.0,11183685794.0,11183685794.0,None
2017-12-05,'600675,中华企业,5.98,6.13,5.91,5.92,5.94,0.04,0.6734,0.395,7374795,44617274.0,11165015200.0,11165015200.0,None
2017-12-04,'600675,中华企业,5.94,6.0,5.94,6.0,6.01,-0.07,-1.1647,0.1113,2078194,12396778.0,11090332824.1,11090332824.1,None
2017-12-01,'600675,中华企业,6.01,6.05,5.95,5.97,5.97,0.04,0.67,0.1344,2509065,15047467.0,11221026982.0,11221026982.0,None
2017-11-30,'600675,中华企业,5.97,6.14,5.96,6.08,6.1,-0.13,-2.1311,0.2437,4550866,27482522.0,11146344606.1,11146344606.1,None
2017-11-29,'600675,中华企业,6.1,6.11,5.91,5.95,5.99,0.11,1.8364,0.3883,7249548,43646332.0,11389062327.8,11389062327.8,None
2017-11-28,'600675,中华企业,5.99,6.16,5.92,5.92,5.88,0.11,1.8707,0.3728,6960751,42138534.0,11183685794.0,11183685794.0,None
2017-11-27,'600675,中华企业,5.88,6.04,5.86,5.98,5.98,-0.1,-1.6722,0.3021,5641298,33370077.0,10978309260.2,10978309260.2,None
2017-11-24,'600675,中华企业,5.98,6.04,5.95,5.96,5.98,0.0,0.0,0.3035,5665750,33884421.0,11165015200.0,11165015200.0,None
2017-11-23,'600675,中华企业,5.98,6.13,5.95,6.05,6.12,-0.14,-2.2876,0.42,7841271,47332088.0,11165015200.0,11165015200.0,None
2017-11-22,'600675,中华企业,6.12,6.32,6.05,6.18,6.19,-0.07,-1.1309,1.0476,19560208,120984173.0,11426403515.8,11426403515.8,None
2017-11-21,'600675,中华企业,6.19,6.19,5.61,5.65,5.63,0.56,9.9467,1.3187,24621128,150658695.0,11557097673.6,11557097673.6,None
2017-11-20,'600675,中华企业,5.63,5.65,5.46,5.53,5.55,0.08,1.4414,0.264,4928261,27442060.0,10511544410.7,10511544410.7,None
2017-11-17,'600675,中华企业,5.55,5.78,5.53,5.77,5.73,-0.18,-3.1414,0.3627,6772112,38053439.0,10362179658.9,10362179658.9,None
2017-11-16,'600675,中华企业,5.73,5.78,5.71,5.76,5.75,-0.02,-0.3478,0.1546,2886065,16587426.0,10698250350.5,10698250350.5,None
2017-11-15,'600675,中华企业,5.75,5.87,5.73,5.86,5.86,-0.11,-1.8771,0.2339,4366773,25262435.0,10735591538.5,10735591538.5,None
2017-11-14,'600675,中华企业,5.86,5.93,5.86,5.88,5.91,-0.05,-0.846,0.1892,3533204,20813839.0,10940968072.3,10940968072.3,None
2017-11-13,'600675,中华企业,5.91,6.02,5.91,6.0,6.0,-0.09,-1.5,0.2236,4174759,24824988.0,11034321042.2,11034321042.2,None
2017-11-10,'600675,中华企业,6.0,6.01,5.95,5.97,5.98,0.02,0.3344,0.169,3154649,18866297.0,11202356388.0,11202356388.0,None
2017-11-09,'600675,中华企业,5.98,6.02,5.91,5.96,5.94,0.04,0.6734,0.2203,4113444,24553249.0,11165015200.0,11165015200.0,None
2017-11-08,'600675,中华企业,5.94,5.99,5.91,5.93,5.94,0.0,0.0,0.199,3716349,22140171.0,11090332824.1,11090332824.1,None
2017-11-07,'600675,中华企业,5.94,5.96,5.86,5.92,5.95,-0.01,-0.1681,0.2232,4167484,24630392.0,11090332824.1,11090332824.1,None
2017-11-06,'600675,中华企业,5.95,6.0,5.88,6.0,6.0,-0.05,-0.8333,0.3215,6003005,35487880.0,11109003418.1,11109003418.1,None
2017-11-03,'600675,中华企业,6.0,6.08,5.95,6.0,6.02,-0.02,-0.3322,0.238,4444479,26688171.0,11202356388.0,11202356388.0,None
