日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600325,华发股份,8.98,9.55,8.95,9.3,9.36,-0.38,-4.0598,4.6625,89249738,825440690.0,19022451781.7,17189535001.7,None
2018-01-31,'600325,华发股份,9.36,9.56,9.07,9.46,9.37,-0.01,-0.1067,4.9458,94671661,882547940.0,19827410765.8,17916931805.8,None
2018-01-30,'600325,华发股份,9.37,9.77,9.21,9.33,9.37,0.0,0.0,6.8173,130497245,1239797409.0,19848593896.9,17936073826.9,None
2018-01-29,'600325,华发股份,9.37,9.6,9.11,9.2,9.07,0.3,3.3076,8.2543,158004665,1475880411.0,19848593896.9,17936073826.9,None
2018-01-26,'600325,华发股份,9.07,9.39,8.48,8.56,8.54,0.53,6.2061,9.2107,176311218,1605561240.0,19213099962.1,17361813192.1,None
2018-01-25,'600325,华发股份,8.54,8.7,8.43,8.7,8.72,-0.18,-2.0642,3.2191,61619623,525404002.0,18090394010.6,16347286070.6,None
2018-01-24,'600325,华发股份,8.72,8.94,8.6,8.78,8.77,-0.05,-0.5701,3.5169,67320209,588679524.0,18471690371.5,16691842451.5,None
2018-01-23,'600325,华发股份,8.77,8.82,8.52,8.52,8.53,0.24,2.8136,4.0394,77322415,672181236.0,18577606027.3,16787552557.3,None
2018-01-22,'600325,华发股份,8.53,8.59,8.41,8.5,8.47,0.06,0.7084,2.3304,44608864,379591135.0,18069210879.5,16328144049.5,None
2018-01-19,'600325,华发股份,8.47,8.83,8.45,8.65,8.64,-0.17,-1.9676,4.2589,81523941,703479441.0,17942112092.5,16213291922.5,None
2018-01-18,'600325,华发股份,8.64,8.84,8.47,8.5,8.49,0.15,1.7668,3.84,73504976,635237141.0,18302225322.2,16538706282.2,None
2018-01-17,'600325,华发股份,8.49,9.01,8.4,9.01,9.05,-0.56,-6.1878,7.5756,145012176,1265742833.0,17984478354.8,16251575964.8,None
2018-01-16,'600325,华发股份,9.05,9.18,8.3,8.4,8.55,0.5,5.848,9.3748,179453371,1559990074.0,19170733699.8,17323529149.8,None
2018-01-15,'600325,华发股份,8.55,8.85,8.4,8.48,8.4,0.15,1.7857,6.2849,120305266,1035877295.0,18111577141.8,16366428091.8,None
2018-01-12,'600325,华发股份,8.4,8.64,8.31,8.39,8.38,0.02,0.2387,4.1756,79929803,677955115.0,17793830174.4,16079297774.4,None
2018-01-11,'600325,华发股份,8.38,8.49,8.24,8.38,8.4,-0.02,-0.2381,3.4894,66795057,558228449.0,17751463912.1,16041013732.1,None
2018-01-10,'600325,华发股份,8.4,8.62,8.26,8.47,8.47,-0.07,-0.8264,3.6341,69564456,584808033.0,17793830174.4,16079297774.4,None
2018-01-09,'600325,华发股份,8.47,8.63,8.24,8.39,8.41,0.06,0.7134,4.7924,91736224,774675763.0,17942112092.5,16213291922.5,None
2018-01-08,'600325,华发股份,8.41,8.78,8.15,8.44,8.34,0.07,0.8393,7.7327,148019803,1251547953.0,17815013305.6,16098439795.6,None
2018-01-05,'600325,华发股份,8.34,8.38,7.73,7.79,7.71,0.63,8.1712,7.0653,135243919,1096395509.0,17666731387.4,15964445647.4,None
2018-01-04,'600325,华发股份,7.71,7.74,7.57,7.58,7.6,0.11,1.4474,1.9026,36420381,279842747.0,16332194124.4,14758498314.4,None
2018-01-03,'600325,华发股份,7.6,7.73,7.52,7.52,7.58,0.02,0.2639,2.3721,45406330,346450450.0,16099179681.6,14547936081.6,None
2018-01-02,'600325,华发股份,7.58,7.7,7.32,7.32,7.36,0.22,2.9891,2.8091,53771093,408249160.0,16056813419.3,14509652039.3,None
