日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600138,中青旅,23.26,24.25,23.12,23.34,23.4,-0.14,-0.5983,1.7426,12613307,299366076.0,16836518400.0,16836518400.0,None
2018-01-31,'600138,中青旅,23.4,23.6,23.13,23.6,23.74,-0.34,-1.4322,1.4938,10812678,252374814.0,16937856000.0,16937856000.0,None
2018-01-30,'600138,中青旅,23.74,23.8,23.27,23.49,23.49,0.25,1.0643,1.114,8063618,189727558.0,17183961600.0,17183961600.0,None
2018-01-29,'600138,中青旅,23.49,23.82,23.11,23.3,23.33,0.16,0.6858,1.2156,8799313,206692629.0,17003001600.0,17003001600.0,None
2018-01-26,'600138,中青旅,23.33,23.69,23.06,23.69,23.74,-0.41,-1.727,1.1527,8343964,194172694.0,16887187200.0,16887187200.0,None
2018-01-25,'600138,中青旅,23.74,23.88,23.35,23.67,23.73,0.01,0.0421,1.1825,8559522,201837228.0,17183961600.0,17183961600.0,None
2018-01-24,'600138,中青旅,23.73,24.0,23.46,23.67,23.62,0.11,0.4657,1.3836,10015259,237714378.0,17176723200.0,17176723200.0,None
2018-01-23,'600138,中青旅,23.62,23.78,23.19,23.75,23.57,0.05,0.2121,1.3346,9660067,226701159.0,17097100800.0,17097100800.0,None
2018-01-22,'600138,中青旅,23.57,23.8,21.94,21.94,22.04,1.53,6.9419,2.4718,17892101,413282746.0,17060908800.0,17060908800.0,None
2018-01-19,'600138,中青旅,22.04,22.68,21.91,22.17,21.96,0.08,0.3643,1.7383,12582347,281777451.0,15953433600.0,15953433600.0,None
2018-01-18,'600138,中青旅,21.96,22.33,21.73,22.15,22.23,-0.27,-1.2146,0.8678,6281265,138107101.0,15895526400.0,15895526400.0,None
2018-01-17,'600138,中青旅,22.23,22.62,21.71,22.61,22.5,-0.27,-1.2,1.2017,8698404,192061992.0,16090963200.0,16090963200.0,None
2018-01-16,'600138,中青旅,22.5,22.65,22.23,22.37,22.5,0.0,0.0,1.0369,7505197,168668475.0,16286400000.0,16286400000.0,None
2018-01-15,'600138,中青旅,22.5,22.98,21.93,22.2,22.29,0.21,0.9421,2.0446,14799498,333202465.0,16286400000.0,16286400000.0,None
2018-01-12,'600138,中青旅,22.29,22.47,22.0,22.35,22.34,-0.05,-0.2238,1.1899,8612829,191649256.0,16134393600.0,16134393600.0,None
2018-01-11,'600138,中青旅,22.34,22.69,22.22,22.66,22.7,-0.36,-1.5859,1.4598,10566622,236499228.0,16170585600.0,16170585600.0,None
2018-01-10,'600138,中青旅,22.7,22.88,21.97,22.01,21.97,0.73,3.3227,3.4158,24724633,553045075.0,16431168000.0,16431168000.0,None
2018-01-09,'600138,中青旅,21.97,22.27,21.75,21.86,21.86,0.11,0.5032,2.4231,17539088,386203006.0,15902764800.0,15902764800.0,None
2018-01-08,'600138,中青旅,21.86,22.09,21.5,21.64,21.45,0.41,1.9114,1.7294,12518399,273812384.0,15823142400.0,15823142400.0,None
2018-01-05,'600138,中青旅,21.45,21.98,21.39,21.42,21.31,0.14,0.657,1.5908,11514631,249991694.0,15526368000.0,15526368000.0,None
2018-01-04,'600138,中青旅,21.31,21.6,21.25,21.34,21.47,-0.16,-0.7452,1.1655,8436663,180528787.0,15425030400.0,15425030400.0,None
2018-01-03,'600138,中青旅,21.47,21.5,20.93,21.15,21.28,0.19,0.8929,1.8239,13202388,279666582.0,15540844800.0,15540844800.0,None
2018-01-02,'600138,中青旅,21.28,21.44,20.96,20.96,20.87,0.41,1.9645,1.5651,11328591,241131403.0,15403315200.0,15403315200.0,None
