日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600203,福日电子,7.89,8.16,7.18,7.18,7.88,0.01,0.1269,4.4574,16053662,124427411.0,3601367776.8,2841658399.77,None
2018-01-31,'600203,福日电子,7.88,7.88,7.88,7.88,8.75,-0.87,-9.9429,1.2119,4364600,34393048.0,3596803305.6,2838056804.84,None
2018-01-30,'600203,福日电子,8.75,9.8,8.75,9.8,9.72,-0.97,-9.9794,3.3574,12092000,108761998.0,3993912300.0,3151395563.75,None
2018-01-29,'600203,福日电子,9.72,10.23,9.56,10.08,10.06,-0.34,-3.3797,4.2548,15324114,151159912.0,4436666006.4,3500750271.96,None
2018-01-26,'600203,福日电子,10.06,10.23,9.93,10.08,10.14,-0.08,-0.789,1.6807,6053378,60913694.0,4591858027.2,3623204499.58,None
2018-01-25,'600203,福日电子,10.14,10.27,10.03,10.13,10.16,-0.02,-0.1969,1.5367,5534604,55998262.0,4628373796.8,3652017259.02,None
2018-01-24,'600203,福日电子,10.16,10.23,9.8,9.97,9.99,0.17,1.7017,1.8828,6780990,68326087.0,4637502739.2,3659220448.88,None
2018-01-23,'600203,福日电子,9.99,10.03,9.8,9.81,9.86,0.13,1.3185,1.253,4512792,44728221.0,4559906728.8,3597993335.07,None
2018-01-22,'600203,福日电子,9.86,10.1,9.74,9.94,9.97,-0.11,-1.1033,1.6703,6015754,59287177.0,4500568603.2,3551172600.98,None
2018-01-19,'600203,福日电子,9.97,10.13,9.89,10.07,10.1,-0.13,-1.2871,1.8908,6810001,68021096.0,4550777786.4,3590790145.21,None
2018-01-18,'600203,福日电子,10.1,10.1,9.75,9.81,9.87,0.23,2.3303,2.599,9360725,93534452.0,4610115912.0,3637610879.3,None
2018-01-17,'600203,福日电子,9.87,9.93,9.6,9.68,9.68,0.19,1.9628,2.3005,8285530,80971837.0,4505133074.4,3554774195.91,None
2018-01-16,'600203,福日电子,9.68,9.75,9.6,9.68,9.69,-0.01,-0.1032,1.6876,6077935,58809488.0,4418408121.6,3486343892.24,None
2018-01-15,'600203,福日电子,9.69,9.75,9.46,9.63,9.63,0.06,0.6231,2.8324,10201275,97744823.0,4422972592.8,3489945487.17,None
2018-01-12,'600203,福日电子,9.63,9.75,9.47,9.6,9.6,0.03,0.3125,1.9152,6897915,66183510.0,4395585765.6,3468335917.59,None
2018-01-11,'600203,福日电子,9.6,9.69,9.5,9.58,9.69,-0.09,-0.9288,2.1432,7718909,74018884.0,4381892352.0,3457531132.8,None
2018-01-10,'600203,福日电子,9.69,9.82,9.43,9.65,9.64,0.05,0.5187,2.7877,10040157,96666792.0,4422972592.8,3489945487.17,None
2018-01-09,'600203,福日电子,9.64,9.93,9.18,9.22,9.24,0.4,4.329,4.1754,15038262,144339456.0,4400150236.8,3471937512.52,None
2018-01-08,'600203,福日电子,9.24,9.25,8.8,8.91,8.99,0.25,2.7809,1.7008,6125712,55838157.0,4217571388.8,3327873715.32,None
2018-01-05,'600203,福日电子,8.99,9.0,8.86,8.99,8.96,0.03,0.3348,0.5715,2058349,18357774.0,4103459608.8,3237833842.07,None
2018-01-04,'600203,福日电子,8.96,9.05,8.95,9.02,9.04,-0.08,-0.885,0.4799,1728240,15544926.0,4089766195.2,3227029057.28,None
2018-01-03,'600203,福日电子,9.04,9.05,8.94,8.97,9.0,0.04,0.4444,0.421,1516418,13633957.0,4126281964.8,3255841816.72,None
2018-01-02,'600203,福日电子,9.0,9.14,8.9,8.9,8.88,0.12,1.3514,0.6997,2520201,22703549.0,4108024080.0,3241435437.0,None
