日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600136,当代明诚,12.0,13.05,11.95,12.59,12.62,-0.62,-4.9128,1.5029,4125471,50998063.0,5846186232.0,3293949408.0,None
2018-01-31,'600136,当代明诚,12.62,13.36,12.45,13.2,13.32,-0.7,-5.2553,0.9125,2504640,32123958.0,6148239187.32,3464136794.08,None
2018-01-30,'600136,当代明诚,13.32,13.65,13.1,13.16,13.15,0.17,1.2928,0.7389,2028200,27248475.0,6489266717.52,3656283842.88,None
2018-01-29,'600136,当代明诚,13.15,13.54,13.09,13.35,13.57,-0.42,-3.0951,0.8889,2440108,32370933.0,6406445745.9,3609619559.6,None
2018-01-26,'600136,当代明诚,13.57,13.66,12.87,13.1,13.13,0.44,3.3511,2.147,5893340,79053386.0,6611062264.02,3724907788.88,None
2018-01-25,'600136,当代明诚,13.13,13.85,12.9,13.02,12.89,0.24,1.8619,3.7449,10279566,137654198.0,6396702102.18,3604129643.92,None
2018-01-24,'600136,当代明诚,12.89,13.16,12.3,12.3,12.3,0.59,4.7967,2.1762,5973564,76368027.0,6279778377.54,3538250655.76,None
2018-01-23,'600136,当代明诚,12.3,12.83,12.26,12.65,12.75,-0.45,-3.5294,1.1799,3238871,40315954.0,5992340887.8,3376298143.2,None
2018-01-22,'600136,当代明诚,12.75,13.03,12.4,12.6,12.67,0.08,0.6314,1.3257,3639108,46382154.0,6211572871.5,3499821246.0,None
2018-01-19,'600136,当代明诚,12.67,12.89,12.1,12.1,12.1,0.57,4.7107,1.7598,4830472,60914846.0,6172598296.62,3477861583.28,None
2018-01-18,'600136,当代明诚,12.1,12.28,12.0,12.18,12.2,-0.1,-0.8197,0.7645,2098561,25406553.0,5894904450.6,3321398986.4,None
2018-01-17,'600136,当代明诚,12.2,12.52,11.98,12.52,12.53,-0.33,-2.6337,1.2079,3315503,40318093.0,5943622669.2,3348848564.8,None
2018-01-16,'600136,当代明诚,12.53,12.79,12.33,12.6,12.67,-0.14,-1.105,1.1598,3183669,39868316.0,6104392790.58,3439432173.52,None
2018-01-15,'600136,当代明诚,12.67,13.01,12.62,12.99,12.99,-0.32,-2.4634,0.8352,2292500,29244053.0,6172598296.62,3477861583.28,None
2018-01-12,'600136,当代明诚,12.99,13.29,12.62,12.72,12.72,0.27,2.1226,1.3938,3825876,49734737.0,6328496596.14,3565700234.16,None
2018-01-11,'600136,当代明诚,12.72,12.88,12.58,12.65,12.67,0.05,0.3946,0.6853,1881000,23993967.0,6196957405.92,3491586372.48,None
2018-01-10,'600136,当代明诚,12.67,12.95,12.62,12.86,12.98,-0.31,-2.3883,0.8862,2432602,30915660.0,6172598296.62,3477861583.28,None
2018-01-09,'600136,当代明诚,12.98,13.23,12.57,12.82,12.84,0.14,1.0903,1.1405,3130628,40535595.0,6323624774.28,3562955276.32,None
2018-01-08,'600136,当代明诚,12.84,13.3,12.72,13.3,13.33,-0.49,-3.6759,1.5652,4296412,55384103.0,6255419268.24,3524525866.56,None
2018-01-05,'600136,当代明诚,13.33,13.68,13.16,13.53,13.49,-0.16,-1.1861,0.9673,2655302,35484432.0,6494138539.38,3659028800.72,None
2018-01-04,'600136,当代明诚,13.49,13.98,13.4,13.92,13.88,-0.39,-2.8098,1.274,3496971,47366413.0,6572087689.14,3702948126.16,None
2018-01-03,'600136,当代明诚,13.88,14.03,13.55,13.98,13.92,-0.04,-0.2874,1.2592,3456419,47506567.0,6762088741.68,3810001481.92,None
2018-01-02,'600136,当代明诚,13.92,14.17,13.88,13.95,13.99,-0.07,-0.5004,0.9956,2732800,38323314.0,6781576029.12,3820981313.28,None
