日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600198,大唐电信,8.42,8.42,8.42,8.42,9.35,-0.93,-9.9465,0.3157,2747400,23133108.0,7427353334.24,7327056020.34,None
2018-01-31,'600198,大唐电信,9.35,9.35,9.35,9.35,10.39,-1.04,-10.0096,0.5899,5133500,47998225.0,8247714213.2,8136338929.95,None
2018-01-30,'600198,大唐电信,10.39,10.57,10.36,10.5,10.56,-0.17,-1.6098,0.9141,7954201,83055768.0,9165107024.08,9041343474.03,None
2018-01-29,'600198,大唐电信,10.56,10.94,10.5,10.67,10.89,-0.33,-3.0303,2.0994,18268842,195047335.0,9315065464.32,9189276909.12,None
2018-01-26,'600198,大唐电信,10.89,10.94,10.33,10.39,10.36,0.53,5.1158,3.0086,26180704,278227658.0,9606161260.08,9476441812.53,None
2018-01-25,'600198,大唐电信,10.36,10.56,9.98,10.09,10.1,0.26,2.5743,2.0734,18042655,186231653.0,9138643769.92,9015237573.72,None
2018-01-24,'600198,大唐电信,10.1,10.12,9.91,10.06,10.0,0.1,1.0,1.0761,9364479,93861735.0,8909295567.2,8788986437.7,None
2018-01-23,'600198,大唐电信,10.0,10.11,9.98,10.05,10.07,-0.07,-0.6951,0.8248,7177282,71919789.0,8821084720.0,8701966770.0,None
2018-01-22,'600198,大唐电信,10.07,10.12,9.87,10.0,10.03,0.04,0.3988,1.1792,10261266,102645455.0,8882832313.04,8762880537.39,None
2018-01-19,'600198,大唐电信,10.03,10.12,9.97,9.97,9.96,0.07,0.7028,1.0897,9482893,95116825.0,8847547974.16,8728072670.31,None
2018-01-18,'600198,大唐电信,9.96,10.22,9.91,10.2,10.22,-0.26,-2.544,1.8642,16222342,162513219.0,8785800381.12,8667158902.92,None
2018-01-17,'600198,大唐电信,10.22,10.36,9.85,10.31,10.29,-0.07,-0.6803,1.3996,12179672,123231049.0,9015148583.84,8893410038.94,None
2018-01-16,'600198,大唐电信,10.29,10.42,10.22,10.24,10.3,-0.01,-0.0971,0.9442,8216103,84638013.0,9076896176.88,8954323806.33,None
2018-01-15,'600198,大唐电信,10.3,11.03,10.19,11.03,11.06,-0.76,-6.8716,2.6242,22836038,240074218.0,9085717261.6,8963025773.1,None
2018-01-12,'600198,大唐电信,11.06,11.2,11.05,11.2,11.23,-0.17,-1.5138,0.9297,8090482,89869656.0,9756119700.32,9624375247.62,None
2018-01-11,'600198,大唐电信,11.23,11.45,10.93,11.11,11.11,0.12,1.0801,1.5254,13273931,148745106.0,9906078140.56,9772308682.71,None
2018-01-10,'600198,大唐电信,11.11,11.46,11.03,11.45,11.45,-0.34,-2.9694,1.5717,13676728,152785393.0,9800225123.92,9667885081.47,None
2018-01-09,'600198,大唐电信,11.45,11.56,11.36,11.38,11.43,0.02,0.175,1.0122,8808477,100976202.0,10100142004.4,9963751951.65,None
2018-01-08,'600198,大唐电信,11.43,11.65,11.35,11.64,11.62,-0.19,-1.6351,1.0542,9173771,104903707.0,10082499835.0,9946348018.11,None
2018-01-05,'600198,大唐电信,11.62,11.67,11.51,11.59,11.59,0.03,0.2588,0.8643,7521478,87245444.0,10250100444.6,10111685386.7,None
2018-01-04,'600198,大唐电信,11.59,11.64,11.4,11.57,11.65,-0.06,-0.515,1.0144,8826989,101894248.0,10223637190.5,10085579486.4,None
2018-01-03,'600198,大唐电信,11.65,11.82,11.2,11.34,11.31,0.34,3.0062,1.9194,16702390,192662880.0,10276563698.8,10137791287.0,None
2018-01-02,'600198,大唐电信,11.31,11.37,11.19,11.3,11.26,0.05,0.444,0.8012,6971605,78590430.0,9976646818.32,9841924416.87,None
