日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600377,宁沪高速,9.91,9.99,9.81,9.95,9.96,-0.05,-0.502,0.1482,5630109,55714236.0,49924077725.0,37637995228.1,None
2018-01-31,'600377,宁沪高速,9.96,10.09,9.92,10.05,10.07,-0.11,-1.0924,0.1485,5641600,56423561.0,50175965100.0,37827894295.8,None
2018-01-30,'600377,宁沪高速,10.07,10.18,10.05,10.12,10.16,-0.09,-0.8858,0.1067,4053011,40941468.0,50730117325.0,38245672244.8,None
2018-01-29,'600377,宁沪高速,10.16,10.37,10.15,10.34,10.34,-0.18,-1.7408,0.111,4214983,43212713.0,51183514600.0,38587490566.8,None
2018-01-26,'600377,宁沪高速,10.34,10.38,10.25,10.37,10.39,-0.05,-0.4812,0.1576,5985765,61773823.0,52090309150.0,39271127210.7,None
2018-01-25,'600377,宁沪高速,10.39,10.56,10.36,10.48,10.48,-0.09,-0.8588,0.2081,7903655,82435919.0,52342196525.0,39461026278.4,None
2018-01-24,'600377,宁沪高速,10.48,10.49,10.2,10.21,10.23,0.25,2.4438,0.2922,11098915,115389088.0,52795593800.0,39802844600.4,None
2018-01-23,'600377,宁沪高速,10.23,10.25,10.11,10.17,10.19,0.04,0.3925,0.1433,5442392,55460453.0,51536156925.0,38853349261.7,None
2018-01-22,'600377,宁沪高速,10.19,10.29,10.1,10.12,10.09,0.1,0.9911,0.1596,6062061,61582812.0,51334647025.0,38701430007.4,None
2018-01-19,'600377,宁沪高速,10.09,10.11,9.97,9.97,9.98,0.11,1.1022,0.2001,7600749,76237078.0,50830872275.0,38321631871.9,None
2018-01-18,'600377,宁沪高速,9.98,10.0,9.94,9.95,9.98,0.0,0.0,0.1581,6005341,59865310.0,50276720050.0,37903853922.9,None
2018-01-17,'600377,宁沪高速,9.98,10.1,9.88,10.1,10.12,-0.14,-1.3834,0.2265,8601832,85775987.0,50276720050.0,37903853922.9,None
2018-01-16,'600377,宁沪高速,10.12,10.12,9.95,9.99,10.0,0.12,1.2,0.2196,8341865,83863235.0,50982004700.0,38435571312.6,None
2018-01-15,'600377,宁沪高速,10.0,10.02,9.9,9.98,9.96,0.04,0.4016,0.1777,6747642,67275914.0,50377475000.0,37979813550.0,None
2018-01-12,'600377,宁沪高速,9.96,9.99,9.92,9.97,9.95,0.01,0.1005,0.0609,2313210,23011844.0,50175965100.0,37827894295.8,None
2018-01-11,'600377,宁沪高速,9.95,10.01,9.91,9.98,10.01,-0.06,-0.5994,0.0947,3595839,35809115.0,50125587625.0,37789914482.2,None
2018-01-10,'600377,宁沪高速,10.01,10.01,9.89,9.95,9.94,0.07,0.7042,0.1284,4878445,48523473.0,50427852475.0,38017793363.6,None
2018-01-09,'600377,宁沪高速,9.94,10.02,9.9,9.97,9.99,-0.05,-0.5005,0.0897,3405985,33848335.0,50075210150.0,37751934668.7,None
2018-01-08,'600377,宁沪高速,9.99,9.99,9.89,9.89,9.91,0.08,0.8073,0.1489,5654933,56242824.0,50327097525.0,37941833736.4,None
2018-01-05,'600377,宁沪高速,9.91,9.92,9.82,9.85,9.84,0.07,0.7114,0.1095,4157001,41033962.0,49924077725.0,37637995228.1,None
2018-01-04,'600377,宁沪高速,9.84,9.88,9.77,9.8,9.8,0.04,0.4082,0.1291,4904903,48212076.0,49571435400.0,37372136533.2,None
2018-01-03,'600377,宁沪高速,9.8,9.84,9.78,9.83,9.8,0.0,0.0,0.1046,3971111,38934550.0,49369925500.0,37220217279.0,None
2018-01-02,'600377,宁沪高速,9.8,9.9,9.75,9.85,9.85,-0.05,-0.5076,0.1793,6808616,66663189.0,49369925500.0,37220217279.0,None
