日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600200,江苏吴中,0.0,0.0,0.0,0.0,11.25,None,None,0.0,0,0.0,8121284527.5,7963966293.75,None
2018-01-31,'600200,江苏吴中,0.0,0.0,0.0,0.0,11.25,None,None,0.0,0,0.0,8121284527.5,7963966293.75,None
2018-01-30,'600200,江苏吴中,0.0,0.0,0.0,0.0,11.25,None,None,0.0,0,0.0,8121284527.5,7963966293.75,None
2018-01-29,'600200,江苏吴中,0.0,0.0,0.0,0.0,11.25,None,None,0.0,0,0.0,8121284527.5,7963966293.75,None
2018-01-26,'600200,江苏吴中,0.0,0.0,0.0,0.0,11.25,None,None,0.0,0,0.0,8121284527.5,7963966293.75,None
2018-01-25,'600200,江苏吴中,0.0,0.0,0.0,0.0,11.25,None,None,0.0,0,0.0,8121284527.5,7963966293.75,None
2018-01-24,'600200,江苏吴中,0.0,0.0,0.0,0.0,11.25,None,None,0.0,0,0.0,8121284527.5,7963966293.75,None
2018-01-23,'600200,江苏吴中,0.0,0.0,0.0,0.0,11.25,None,None,0.0,0,0.0,8121284527.5,7963966293.75,None
2018-01-22,'600200,江苏吴中,11.25,11.26,11.08,11.15,11.15,0.1,0.8969,0.4749,3361513,37624923.0,8121284527.5,7963966293.75,None
2018-01-19,'600200,江苏吴中,11.15,11.18,10.98,11.06,11.05,0.1,0.905,0.4631,3278176,36447527.0,8049095331.7,7893175482.25,None
2018-01-18,'600200,江苏吴中,11.05,11.18,10.91,10.95,10.97,0.08,0.7293,0.5586,3954110,43807746.0,7976906135.9,7822384670.75,None
2018-01-17,'600200,江苏吴中,10.97,10.98,10.7,10.98,10.99,-0.02,-0.182,0.561,3971378,43076521.0,7919154779.26,7765752021.55,None
2018-01-16,'600200,江苏吴中,10.99,11.1,10.8,10.91,10.9,0.09,0.8257,0.4548,3219384,35368794.0,7933592618.42,7779910183.85,None
2018-01-15,'600200,江苏吴中,10.9,11.33,10.78,11.31,11.23,-0.33,-2.9386,0.7791,5515418,60840723.0,7868622342.2,7716198453.5,None
2018-01-12,'600200,江苏吴中,11.23,11.28,11.15,11.23,11.31,-0.08,-0.7073,0.5945,4208744,47142916.0,8106846688.34,7949808131.45,None
2018-01-11,'600200,江苏吴中,11.31,11.33,11.15,11.19,11.22,0.09,0.8021,0.5771,4085100,45906993.0,8164598044.98,8006440780.65,None
2018-01-10,'600200,江苏吴中,11.22,11.48,11.13,11.48,11.45,-0.23,-2.0087,0.7673,5431604,61121024.0,8099627768.76,7942729050.3,None
2018-01-09,'600200,江苏吴中,11.45,11.66,11.18,11.18,11.2,0.25,2.2321,1.1959,8465633,96797059.0,8265662919.1,8105547916.75,None
2018-01-08,'600200,江苏吴中,11.2,11.31,11.05,11.3,11.38,-0.18,-1.5817,0.9627,6815068,76221349.0,8085189929.6,7928570888.0,None
2018-01-05,'600200,江苏吴中,11.38,11.46,11.36,11.43,11.51,-0.13,-1.1295,0.6687,4733680,53926323.0,8215130482.04,8055994348.7,None
2018-01-04,'600200,江苏吴中,11.51,11.75,11.47,11.54,11.59,-0.08,-0.6903,0.8765,6204843,71891857.0,8308976436.58,8148022403.65,None
2018-01-03,'600200,江苏吴中,11.59,11.78,11.39,11.53,11.53,0.06,0.5204,1.2379,8763177,101118492.0,8366727793.22,8204655052.85,None
2018-01-02,'600200,江苏吴中,11.53,11.59,11.33,11.54,11.55,-0.02,-0.1732,1.0985,7776527,89255331.0,8323414275.74,8162180565.95,None
