日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600212,江泉实业,0.0,0.0,0.0,0.0,8.43,None,None,0.0,0,0.0,4313607505.59,4313607505.59,None
2018-01-31,'600212,江泉实业,0.0,0.0,0.0,0.0,8.43,None,None,0.0,0,0.0,4313607505.59,4313607505.59,None
2018-01-30,'600212,江泉实业,0.0,0.0,0.0,0.0,8.43,None,None,0.0,0,0.0,4313607505.59,4313607505.59,None
2018-01-29,'600212,江泉实业,8.43,8.58,8.33,8.58,8.62,-0.19,-2.2042,0.7429,3801228,32077660.0,4313607505.59,4313607505.59,None
2018-01-26,'600212,江泉实业,8.62,8.9,8.39,8.46,8.52,0.1,1.1737,1.4409,7372901,63192261.0,4410829976.06,4410829976.06,None
2018-01-25,'600212,江泉实业,8.52,8.9,8.36,8.87,8.9,-0.38,-4.2697,2.1384,10942130,94378088.0,4359660254.76,4359660254.76,None
2018-01-24,'600212,江泉实业,8.9,9.16,8.79,9.16,9.17,-0.27,-2.9444,1.6136,8256532,73841430.0,4554105195.7,4554105195.7,None
2018-01-23,'600212,江泉实业,9.17,9.25,9.11,9.21,9.27,-0.1,-1.0787,0.7508,3841777,35152191.0,4692263443.21,4692263443.21,None
2018-01-22,'600212,江泉实业,9.27,9.3,9.12,9.25,9.29,-0.02,-0.2153,1.5096,7724711,71058631.0,4743433164.51,4743433164.51,None
2018-01-19,'600212,江泉实业,9.29,9.33,9.18,9.23,9.3,-0.01,-0.1075,0.9173,4694025,43585154.0,4753667108.77,4753667108.77,None
2018-01-18,'600212,江泉实业,9.3,9.32,9.1,9.27,9.33,-0.03,-0.3215,1.2755,6526676,60206786.0,4758784080.9,4758784080.9,None
2018-01-17,'600212,江泉实业,9.33,9.38,9.17,9.36,9.38,-0.05,-0.533,0.9207,4711100,43579178.0,4774134997.29,4774134997.29,None
2018-01-16,'600212,江泉实业,9.38,9.45,9.34,9.39,9.48,-0.1,-1.0549,0.7306,3738217,35103499.0,4799719857.94,4799719857.94,None
2018-01-15,'600212,江泉实业,9.48,9.5,9.31,9.35,9.55,-0.07,-0.733,1.2419,6354919,59713831.0,4850889579.24,4850889579.24,None
2018-01-12,'600212,江泉实业,9.55,9.66,9.17,9.45,9.44,0.11,1.1653,1.995,10208400,94885473.0,4886708384.15,4886708384.15,None
2018-01-11,'600212,江泉实业,9.44,9.54,9.24,9.5,9.57,-0.13,-1.3584,0.9124,4668697,43711826.0,4830421690.72,4830421690.72,None
2018-01-10,'600212,江泉实业,9.57,9.68,9.49,9.62,9.64,-0.07,-0.7261,0.6071,3106704,29726888.0,4896942328.41,4896942328.41,None
2018-01-09,'600212,江泉实业,9.64,9.72,9.54,9.67,9.62,0.02,0.2079,0.6623,3389002,32581579.0,4932761133.32,4932761133.32,None
2018-01-08,'600212,江泉实业,9.62,9.7,9.55,9.65,9.72,-0.1,-1.0288,0.7104,3635307,34960725.0,4922527189.06,4922527189.06,None
2018-01-05,'600212,江泉实业,9.72,9.85,9.58,9.59,9.67,0.05,0.5171,0.8366,4280700,41563340.0,4973696910.36,4973696910.36,None
2018-01-04,'600212,江泉实业,9.67,9.8,9.63,9.79,9.78,-0.11,-1.1247,0.6524,3338114,32375413.0,4948112049.71,4948112049.71,None
2018-01-03,'600212,江泉实业,9.78,9.8,9.18,9.23,9.26,0.52,5.6156,1.9281,9866180,94115498.0,5004398743.14,5004398743.14,None
2018-01-02,'600212,江泉实业,9.26,9.46,9.16,9.46,9.4,-0.14,-1.4894,1.0287,5264069,48809253.0,4738316192.38,4738316192.38,None
